Samples	SBS1	SBS2	SBS3	SBS4	SBS5	SBS6	SBS7a	SBS7b	SBS7c	SBS8	SBS9	SBS10a	SBS11	SBS12	SBS13	SBS14	SBS15	SBS16	SBS17a	SBS17b	SBS18	SBS19	SBS21	SBS22	SBS26	SBS28	SBS30	SBS33	SBS35	SBS36	SBS37	SBS38	SBS39	SBS40	SBS60	SBS55	SBS44	SBS61	SBS62	SBS63	SBS64	SBS65	SBS66	SBS67	SBS68	SBS69	SBS70	SBS71	SBS72	SBS73	SBS74	SBS75	SBS76	SBS77	SBS78	SBS79	SBS80	SBS81	SBS82	SBS83
Syn.Bladder-TCC::S.12	0.08226950354609928	0.03640661938534279	0.0	0.0	0.40747044917257685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1192434988179669	0.0	0.0	0.14222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12453900709219858	0.0	0.0	0.08784869976359339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.13	0.054938444881100376	0.05529935437302001	0.0	0.0	0.11112002245659061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.778642178289289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.14	0.11013996338510601	0.09661607511958897	0.0	0.0	0.19128329297820823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13588850174216027	0.4660721667749365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.15	0.10232437345799247	0.08894948707960006	0.0	0.0	0.20023373587845733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1345929100116868	0.0	0.0	0.10303856641994547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14543565770679132	0.0	0.0	0.0	0.0	0.0	0.22542526944552654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.16	0.06259932555525408	0.39900771347726655	0.0	0.0	0.4150548470870964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12333811388038296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.17	0.12498802796666986	0.0	0.0	0.0	0.6663154870223159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20869648501101426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.18	0.12117006512223764	0.08038859827052418	0.0	0.0	0.12074303405572756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36468453079961566	0.0	0.0	0.06234653571047294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06458844880965091	0.07921426283762144	0.0	0.0	0.10686452439414967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.19	0.12079915321513628	0.11709446943635883	0.0	0.0	0.0691982005821646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18047102408044458	0.10591426303254829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1383964011643292	0.18172797036252977	0.0	0.0	0.0863985181264885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.20	0.03688146706280094	0.31800020489703923	0.0	0.0	0.2419321790800123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40318614896014754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.21	0.06011691824448129	0.1713637553442108	0.0	0.0	0.13750981589739114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2245004798883169	0.1251199720792252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2417764592967455	0.0	0.0	0.03961259924962918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.22	0.14700865500031587	0.06797649883125909	0.0	0.0	0.14252321688040936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06734474698338493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04504390675342725	0.17499526186114095	0.0	0.0	0.04346452713374187	0.0	0.0	0.3116431865563207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bladder-TCC::S.23	0.1742113505854277	0.21425907972257438	0.0	0.0	0.13759415318069954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.185845327764934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10209560742784697	0.0	0.0	0.18599448131851742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.1	0.08099352051835854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03347732181425486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8855291576673866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.2	0.07167572911517549	0.0	0.0	0.0	0.03213049925852694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7350469599604548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1611468116658428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.3	0.33043478260869563	0.0	0.0	0.0	0.02318840579710145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2956521739130435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3507246376811594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.4	0.2076749435665914	0.0	0.0	0.0	0.004514672686230248	0.0	0.0	0.0	0.0	0.2528216704288939	0.0	0.0	0.0	0.35665914221218964	0.03611738148984198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14221218961625282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.5	0.15217391304347827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5383631713554987	0.0	0.0	0.0	0.06777493606138107	0.034526854219948847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2071611253196931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.6	0.2396825396825397	0.0	0.0	0.0	0.0031746031746031746	0.0	0.0	0.0	0.0	0.35555555555555557	0.0	0.0	0.0	0.07301587301587302	0.13015873015873017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1984126984126984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.7	0.13	0.0	0.0	0.0	0.015714285714285715	0.0	0.0	0.0	0.0	0.5828571428571429	0.0	0.0	0.0	0.1357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1357142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.8	0.5728862973760933	0.0	0.0	0.0	0.10787172011661808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20845481049562684	0.11078717201166181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.9	0.14670981661272922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4261057173678533	0.0	0.0	0.0	0.19201725997842503	0.037756202804746494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19741100323624594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.10	0.4223826714801444	0.0	0.0	0.0	0.016245487364620937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12815884476534295	0.08664259927797834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34657039711191334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.11	0.09103641456582633	0.0	0.0	0.0	0.004201680672268907	0.0	0.0	0.0	0.0	0.4635854341736695	0.0	0.0	0.0	0.24369747899159663	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13865546218487396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.12	0.08602150537634409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.489247311827957	0.0	0.0	0.0	0.2222222222222222	0.07526881720430108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12724014336917563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.13	0.34189723320158105	0.0	0.0	0.0	0.08893280632411067	0.0	0.0	0.0	0.0	0.3675889328063241	0.0	0.0	0.0	0.0	0.2015810276679842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.14	0.1316793893129771	0.0	0.0	0.0	0.003816793893129771	0.0	0.0	0.0	0.0	0.2881679389312977	0.0	0.0	0.0	0.09732824427480916	0.03435114503816794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4446564885496183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.15	0.5234899328859061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19463087248322147	0.0	0.0	0.0	0.14093959731543623	0.14093959731543623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Benign::S.16	0.2727272727272727	0.0	0.0	0.0	0.005509641873278237	0.0	0.0	0.0	0.0	0.26721763085399447	0.0	0.0	0.0	0.10192837465564739	0.03856749311294766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3140495867768595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.1	0.08335406817616323	0.0	0.0	0.0	0.0007464543418760885	0.0	0.0	0.0	0.0	0.15600895745210253	0.0	0.0	0.0	0.5847225678029361	0.025877083851704404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1492908683752177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.2	0.14382632293080055	0.0	0.0	0.0	0.03469664663694515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21225043613103314	0.6092265943012212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.3	0.2917815774958632	0.0	0.0	0.0	0.0005515719801434088	0.0	0.0	0.0	0.0	0.12796469939327082	0.0	0.0	0.0	0.1649200220628792	0.265857694429123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14892443463872035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.4	0.19891826923076922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2926682692307692	0.22175480769230768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28665865384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.5	0.14875730994152048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30080409356725146	0.0	0.0	0.0	0.2675438596491228	0.13486842105263158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14802631578947367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.6	0.060092449922958396	0.0	0.0	0.0	0.0003081664098613251	0.0	0.0	0.0	0.0	0.4046224961479199	0.0	0.0	0.0	0.37473035439137137	0.061633281972265024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09861325115562404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.7	0.16419805332204823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40964875158696573	0.0	0.0	0.0	0.20355480321625052	0.028353787558188744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19424460431654678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.8	0.12539636782934563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1914096281349092	0.0	0.0	0.0	0.4851542231190545	0.06572499279331219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1323147881233785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.9	0.15631691648822268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43254817987152033	0.0	0.0	0.0	0.19218415417558887	0.07226980728051392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14668094218415417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.10	0.13337527524378737	0.0	0.0	0.0	0.04152249134948097	0.0	0.0	0.0	0.0	0.421830764391318	0.0	0.0	0.0	0.0	0.10663730732934885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2966341616860648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Epith::S.11	0.13509490137700036	0.0	0.0	0.0	0.016002977298101972	0.0	0.0	0.0	0.0	0.16449572013397842	0.0	0.0	0.0	0.4931149981391887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19129140305173056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Osteosarc::S.1	0.0527395253442719	0.0	0.0	0.0	0.017579841781423966	0.0	0.0	0.0	0.0	0.20685613829475535	0.0	0.0	0.0	0.2710225607969528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06152944623498389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39027248754761207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Osteosarc::S.2	0.08035207268597389	0.03889835320840432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1839863713798978	0.0	0.0	0.0	0.2935831913685406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19818285065303803	0.0	0.0	0.1462237365133447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05877342419080068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Osteosarc::S.3	0.09663409337676439	0.0	0.0	0.0	0.11183496199782844	0.0	0.0	0.0	0.0	0.504343105320304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06243213897937025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2247557003257329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Osteosarc::S.4	0.07035455726749583	0.09318730276591795	0.0	0.0	0.025060330425097456	0.0	0.0	0.0	0.0	0.23798032299981436	0.0	0.0	0.0	0.2864302951550028	0.02116205680341563	0.0	0.0	0.0	0.0	0.02970113235567106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23612400222758492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Osteosarc::S.5	0.028205128205128206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13568376068376067	0.0	0.0	0.0	0.1264957264957265	0.0	0.0	0.0	0.0	0.0	0.09658119658119659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09252136752136753	0.0	0.0	0.46452991452991454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055982905982905985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Osteosarc::S.6	0.11911443716869348	0.04895541004053633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12628624883068287	0.0	0.0	0.0	0.23729342064234488	0.0	0.0	0.0	0.0	0.0	0.019020891799189272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12067352666043031	0.0	0.0	0.2666043030869972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06205176177112566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Osteosarc::S.7	0.04844173441734417	0.057926829268292686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27676151761517614	0.0	0.0	0.0	0.09688346883468835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2171409214092141	0.0	0.0	0.30284552845528456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Osteosarc::S.8	0.04672897196261682	0.03149126371393742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4595692807801707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03900853311661926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09488013002844373	0.0	0.0	0.3283218203982121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Syn.Bone-Osteosarc::S.9	0.1811445039110745	0.0	0.0	0.0	0.006587072869493619	0.0	0.0	0.0	0.0	0.1720872787155208	0.0	0.0	0.0	0.12268423219431865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0732811856731165	0.0	0.0	0.33511733223548784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10909839440098806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
